client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39778446.mp3	4754e2685794b07970a4557dc7ab1a591cddb914733e2ce500d19c9cd8979eea	מוצע לקבוע כי דין זה יחול גם לגבי נאמנות לרבות נאמנות לפי צוואה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39778448.mp3	47587e0b2f4fd560941f13b024bf1a90028806d31b474ce7227a85d098b34798	יוּבָל הִתְקָרֶבֶה בִּמְהִירוּת וּבִזְרִיזוּת אֶל הַיַּעַד		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39784745.mp3	481a7e66325105dfbf51ed1d8ff77ad9781e9540f9c4138003ab6aab2a357867	שרוצה לפתוח פרק חדש עם האוכלוסייה הבדואית		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39784747.mp3	489f2f2b3a1260a4e225e1dd746e7bc3d313a44eedd95941d4a461d5f7f12321	אֵילוּ רַגְלַיִם עֲדִינוֹת וּמוּצָקוֹת!		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39796041.mp3	49a3c00b602a3d3534d5843673a8d29881032318d21b4447156dbbccf7ae4fcb	אַחַר כָּךְ קַמְנוּ וְשׁוּב הָלַכְנוּ.		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39796048.mp3	4a56acc433b9dbf5af00211529d85d97aca43c71196fd2f301831d3d5043e5d5	נחשפנו לאחרונה לעובדי השמירה כאנשים שעומדים בקו החזית הראשון לבלימת פיגועי התופת		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39796051.mp3	4950ac0537dbed4d33aad8dcc8f5abbfef11d90fa9611934cd34ea8147328a46	הַדֶּרֶךְ הַבְּדוּקָה הִיא דֶרֶךְ הַשְּׁתִיקָה.		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39805371.mp3	4b08f8a12257837d9141bf3127f3feeb045f28c9ff613a5ea268e7dae99e858b	זהו, זו התהום, זה הקו האדום		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814518.mp3	4eb12af811f548a3043fb5daec911ff53d57891b99d236cd36ef8341c5018a82	כפי שהיא באה לידי ביטוי למשל בעירק		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814520.mp3	4d44c28060ad7d13f7be47d8b389eb452e758d4a42c4c86bd1ce5c55d05210b6	נראה שאני גם כן בעניין הזה תפוס בממסדיות מסוימת		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814522.mp3	4e88ab4f837c4c6f6d48773ea4d37b96aee64abd671a33af8be8eec1663be264	אני רוצה לפתוח לאו דווקא בנושא כלכלי		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814533.mp3	4eeeb627b26c917438b2e16b004fe39b8c1bc009876980bb4f0af495b50c82ad	הכלים העומדים לרשותנו הם צווי הגבלה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814534.mp3	4c4f30664f5f1b6970fcdeb42d37cebdcef60401b522380c1c66df6e6b6164ae	היא לא בדיוק קבלת מפת הדרכים והתהליך המדיני		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814540.mp3	4ef8e5072aedb3571cb41d847406059952fb58958f2cdd9f0809824c9bc5a729	עם כל ההסתייגויות שהיא הכניסה ועם הקביעה שזוהי מפת דרכים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39814542.mp3	4ecdce425fa637b2fc458d9b2c70b3ec1c1d367fef41860ad8df115ba6b5a342	אני גרסתי שצריך שמונה עשר שופטים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39828772.mp3	538b3594948fc2d3db11686fa130e3c724bf1aa14167042dbf53a7108adaa557	טרם התקבלה הסכמה חיובית מהמוציאים לאור לביצוע התיקונים הנדרשים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39829503.mp3	4f1d8c2e25d3f7d8627f8c4c40609fcc092829b0cb145cb50a27dcd968bb5b87	בעיני מדהימה, בעיתון דווקא די נפוץ		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831231.mp3	55bc128be04e24f32e5d77fcbb009729c6e0574f8f15a1df557ee8f754fb3167	שהיא יכלה לחיות עם הגר ועם האחר		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831234.mp3	53bd6567d5b9bdae2378ac8cb91af1ab97d20e041b42bea61dedd4209aa08069	אני מתכבד לפתוח את הדיון בהסתייגויות		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831240.mp3	553dc8ceda1e16e2114b2337c92fb3948e19d357c1bae79e16b3cc2de29dceca	אדוני יודיע לפרוטוקול וההצבעה היא הצבעה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831244.mp3	52ecf832974394807621a3ae32bc109f481f2beb96b662f425a40a6b95ba6625	בילדים, בקשישים, בנכים, בחקלאים, במעמד הביניים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831249.mp3	51a4e405d3396c824a2734fa5217fa95e6eaed7c0073c3fcde27fcffac133a12	גַּם הִיא רָצְתָה לְשַׂמֵּחַ אֶת לִבּוֹ שֶׁל אַבָּא.		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831250.mp3	14257d7b00952ef3c1f5fb528aa6474145d050e656781e6b50dfeefa805a72aa	אני שונא את טיק טוק		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831251.mp3	54a109197831443ad1a1d7c37c9e7cca520db94625369c901d8fef2d9775d047	בלי חינוך אפשר לעשות כלכלה כמו שצריך		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39831253.mp3	5246b4cc686fa7c9733c3fcf025f885d88119c37ced95960f27c9d8475b729d3	ולפעמים גם הם עצמם פועלים נגד החיילים גם באלימות		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39836655.mp3	5697365a69422580a9ca8a12ca262c0be9da6381734772a32cde7c01fad79737	איך תחיה משפחה בת עשרה ילדים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39836658.mp3	56a378fad7097048999ac49e7a90ad36f8f3677a2de00290f2fe76c233b17613	למוסד עם מערך גבייה נוסף על מס הכנסה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39836661.mp3	556c8fda92ab3175b39cb1d1324039e0a02012ee4796006c79a964d044e57682	בדבר אחד בוודאי היא לא יכולה לטפל		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39836672.mp3	5684b51f2ff1659749aacd46f461d0ee5dd23f0e6ebb0f7f09d3f1281221570f	כמו כן תוקם ועדה אשר תוסמך להעניק פטור מתשלום מס לחריגים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838428.mp3	5913d4aac847f955a464c75ec5221bcab17d9ad741582255b590e8a8de6fd707	התוכנית היא צו השעה; לאו דווקא התוכנית הזאת		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838429.mp3	5a6aaa57ff035fb5a4b95d7951a233383598c9aa4aa985fc96d71ecd7bebe5ed	ולאחרונה גם מלחמת המאפיות אשר בה נהרגים אזרחים תמימים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838438.mp3	5855707362d5f9684d838d9b554c13f4b5204d3bac0ed7dd0180a71280f2a548	אולי לגור בקיסריה זה כמו לגור באור-עקיבא		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838440.mp3	599a75b8b57e602d82b07dbca561fcdfff756840d4999e350936101d388e12f7	שׁוּב עָבְרוּ שָׁעוֹת מִבְּלִי שֶׁהַדֻּבָּה תּוֹפִיעַ.		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838441.mp3	596cbe449c365d734290ac511e3e9e99cf60f2eb808dcdd5753d6d5bc422c768	מה יקרה לנשים בעקבות התוכנית הזאת		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838445.mp3	58c8ff7ae153fdc7afeb76af88f28f6a50f265546c0aebacc04ba98280eaea2e	נָבוֹךְ הַמֶּבָּט. עֲלָטָה אֶת הַכֹּל מְכַסָּה.		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838471.mp3	5b493e5a40764b171de91f2d0fa6e8c761ea353fb322541cae02342ebcbe84d9	בבאר-שבע הוצאנו יחידות דיור להשכרה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838473.mp3	5cbe9dea154a450bbca161c2e7532aa7c3b82837704293384500e5edfce61f53	אני מוכן להתמודד עם כל תזה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838474.mp3	5ba4a165131c1abdbb324f19fab9af6da57bc969da238b398bdd9c5ffd1d1d10	כאשר הגיעו כמה סגני ראשי ערים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838481.mp3	5bf0aa913a066090192da81ca7939e59b9f12f326d1df9e198664ed0883418d2	זה שהחברה נוטלת אחריות וזה שהצעירים מתחילים לחוש שהם אחראים לגורלם		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838484.mp3	5e85520f6f95893be78d18303264318330e2bfbb9ef18003f32d802287e53d28	אשר פעל נמרצות למען עירו ותושביה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838485.mp3	5cf4b15b3fa82bf6cba228c35d4d8b2583933ad774da2d2eb24caa578527ba6b	הוא חלק בלתי נפרד מהדת היהודית		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39838492.mp3	5aafc738c1eb3048a00feb44d799361a41c4bde5e160c96d2e114b95afe113dd	הִנֵּה הוּא עַל־יָדָהּ		0	0	twenties	male_masculine	Natibe		he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844324.mp3	0b3d20efb59f11abfc40d5b1089796efd4ef32a174ea39eb0e99f4f907e25556	מי שמרוויח תשעת אלפים שקל ישלם תוספת עשרים ושניים שקל		1	0	eighties	male_masculine			he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844325.mp3	016cda0f97394a94b67bf8d37114a15a72e98c92303742e418921d58f38e57ce	בוא ננסה פעם לדבר בצורה באמת כנה ופתוחה		1	0	eighties	male_masculine			he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844326.mp3	04980f690a810aeb93f569892921c63e7e370510327472511b9f0c5f8804fb07	גם זה סוף העולם מבחינת הדמוקרטיה		1	1	eighties	male_masculine			he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844327.mp3	0a3435449f45f1d50816f0e9fe1171ff336cbc019bc9209f93f1271288ff6056	לֹא הוּא כְמוֹ מַתָּן אֲשֶׁר נָתַן אִישׁ		1	0	eighties	male_masculine			he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844328.mp3	26d04987572098d5363b01a30f65177f29a9601e142d25f349ac451a39e65972	מי ידע מי זה אבישי ברוורמן		1	0	eighties	male_masculine			he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844329.mp3	61112d56f7f0405a554c2afcc21986f75dfde39342686d3cbc21391171015443	אנחנו נוהגים לקרוא פרקי אבות עד מתן תורה		1	0	eighties	male_masculine			he	
b6bcd36b200c47aa8c907f5dcdb343d5288d9fa2ac3c6bc3a5154f15344b5318c9673475ff58c1d0c89e6fa7c34d720a0b57788ab7a570fbbfa4a9935e6ba568	common_voice_he_39844330.mp3	a354696a67e9a41f32b2fa1d92a283aa5a0dd59702d9e6bf9baedd0812d40d9f	הַמּוֹרִים נוֹסְעִים לִקְרָאתָם וְכַעֲבוֹר שָׁעָה שֶׁבָּהּ כָּל הַמַּחְלָקָה בְּשִׂמְחָה.		1	0	eighties	male_masculine			he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39846027.mp3	62ff0b64c7a07a25bb38da333ecba798418da9096e8f3b102ecc189974620ad9	או שכבוד האדם זה גם זכויות בסיסיות לאדם		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39846028.mp3	61112d56f7f0405a554c2afcc21986f75dfde39342686d3cbc21391171015443	אנחנו נוהגים לקרוא פרקי אבות עד מתן תורה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39846035.mp3	608b0f48cccb88b0f32e0e79cc9f442d9ada23d147c9f8c2445c798644c8c913	החקלאים בפרוזדור ירושלים כבר לא יוכלו להתארגן		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39848993.mp3	61d91e9a3df0a1b2e5788a78f28054dbab58326dc878fbae507b8eea2c84d7be	גם לעיירות הפיתוח וגם ליישובים מוכי אבטלה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39849010.mp3	62edbe2d50f93c74e1714faccf5a99756fca7ba45ab5a2a804b2bd01e88130ca	ללא ספק מדובר בבעיה חמורה וקשה הדורשת מענה דחוף		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39849029.mp3	636ee3aaa949ec187c7d824fdc6d9d7558a186d0ff2f6a44e43fd6d8d09afa89	נְגִינַת הַפָּטֵיפוֹן הַצַּרְחָנִי שֶׁעָלְתָה מֵחֶדְרוֹ בַּשָּׁעוֹת הַמְאֻחָרוֹת שֶׁל הַלַּיְלָה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39860850.mp3	6597488dc5b6e881d63d3e2ffa0d5712e9baa263f05e13cc59c5b88a6ee604b8	הוא נסע לחוץ-לארץ והוא חזר והוא למד		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39860856.mp3	6d7c646f6e75cca6a9f439b5abc307b4846cc0cef65f5d64b2abcd6f58a4297d	סיוע זה שולם למשפחות העניות ברוכות הילדים		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39860857.mp3	70d498459e6d30a3f9502f90aadbbcdcedf97c967525bd45a3d111d3d7dd44f8	אלא לנקוט תרגיל פרלמנטרי שפירושו הארכת הדיון		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39860858.mp3	670a309c8adb520ff6c4bf158e9e8c358950fcc0d8ab196763c9d5998fba80f3	כי אבא ואמא זה לא רק אבא ואמא		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39860890.mp3	6f8eb01f126398fb4e75513e618e13eb56bbb4b415f901f697c71eaad9a6e343	אם בעתיד הקרוב תרצה להשמיע עוד הערה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39869295.mp3	6e72650f196583875b18ef1fb02d99f51e745f484b17c3cd7b672619cc2594b6	או שלא הצליחו למצוא מקור פרנסה		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39869296.mp3	6f002e51bba1b97664f865100d48bc42d2507a18cb1ab34070c2fe7b117cd2ab	ויוצא אפוא שצריך לחפש פרמטר חדש		0	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39869297.mp3	6ead263b4886e28408960236caf53c6eb06cacd44f8b52b7e86bf0b79224e4cf	אני מרגישה את עצמי טוב מאוד בכפר, בנהלל, גם בבית־הספר.		0	0	twenties	male_masculine	Natibe		he	
