client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835567.mp3	ff3ac61ac2477aacded3761bafecac6799e100e64a9a0fda40f6811b1087a46a	לַמָרוּת שֶכָּתַבְתָ שֶכְּבָר חָשַבְתָ הַרְבֵּה עַל הַיוֹם הָזָה, הֲרֵי בְּכָול זֹאת זֶה מַפְתִיעַ		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835569.mp3	4bb3cc4e80fc11abbf4dd1b8718f250890e7981c2b370c9a4a13e77f8fc3ce74	השמש שורפת לי את העורף.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835571.mp3	dd3fc21c8dd714630d7321de554713e18feaccbc2deef5db9e7670b232d3d26a	הוּא מְרוֹמֵם אֶת הָאֱמוּנָה וּמְלַכֵּד אֶת הַשּׁוּרוֹת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835572.mp3	98ed512963ada5e5ddfd0d9e1ce48e833e7c119d57e870e78a315d62b6d0e4ea	כֹּל אֶחָד מַהֲלָךְ כָּאן וְלִבּוֹ מְטַיֵּל לוֹ הַרְחֵק הַרְחֵק אִי שָׂם		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835573.mp3	02c5ae889990feb8b2b37033995da4cfe8ecb128da35f1ffe130104617b8ef6a	ואני רוצה לתת דוגמה ממכתב שהונח על שולחני היום		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835575.mp3	f6111063623bab2a85f254363b72d2ad406b9a7019e1b5a4a273358bfb658539	אולי תבואי מאוחר יותר, נלך לים ביחד		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835576.mp3	195f010f47a57650fefcf7bf04225605a46bb04875e2b9521715437b7272918b	כָּךְ כָּתוּב שָׁם, נַעֲרִי!		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835577.mp3	014d482eabbe847f123409c1176d38dec0a22db32bb3f3fe7b25e9c6e370a696	עבירות שחיתות, אפשר לדגול בנושא הזה		4	2	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835580.mp3	2606393bfa80ea9b1215d7c22ba156f661555eb7a36fce08e98ccd08cbfdd995	הֲרֵי אֵין כָּמוֹנוּ, מַבְּסוּטִים.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835581.mp3	471ed79c52ea0a27e10d42c4cd48de6652f4ec5b525b26b29700c7bb56c59694	מַה מְּלַאכְתְּךָ כָּאן?		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835582.mp3	d9d7c07affe45ab343d949ae6792de2bafe6bc1bf628be7aee6ede72e4c91b3a	לֹא יָדַעְתִּי מָה לְשַׁעֵר.		4	2	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835583.mp3	14f41b50ebd72e7765c16f965b9b3362c232ae2ffca8d2bee4f1965bf77b8385	ואני מדגיש את זה דווקא משום שאנחנו יושבים פה במכללה לחינוך		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835584.mp3	39ce6da873d29e2cb150673fdca0a50e2271195689d43d448619a2eedb392d06	ברצוני לא לחיות סתם, אלא למלא ייעוד.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835585.mp3	12e484235421627c114f8911b96c346d0f0aa5d2dd73e4bd75fcb6235c287275	אִם תִּתְגַּלֶּה הָאֶבֶן, הֲרֵי מְקוֹמָהּ בִּירוּשָׁלַיִם, לְפִי דַעְתִּי, וְלֹא בִּנְיוּ־יוֹרְק.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835586.mp3	4a16ec098f2301bd8bda88ea89f36b2aab7f0cc36b537df4968d18ed0dac6985	נוח לו לאדם להיקבר עמוק באדמה מאשר ללכת למדינה ארורה זו!		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835587.mp3	3ebc1d1297474a275f7e0b55710560b1a432f92c0f84a5590fb9080559c43bf0	רוח צוננת, חדה, השתוללה ברחובות.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835588.mp3	b13f79a8c5f1c8fd7e2dd3d104563c8305e1a1db2aa0a32f02fb3d60bcce0b2d	משקיעה פחות מדולר פר-נפש במחקר רפואי		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835590.mp3	b5635c85c6db47eccf7f58da3f350c115a1244b4c510ade0fd31f44468a894c8	כְּעֶשְׂרִים וְשָׂשׂ שְׁרִיקוֹת בִּיּוּם		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835591.mp3	2fbdc0d20b9481eef4bd89d2f444defedb60b34f0c039679c4717d54a950e0f2	יֵשׁ כָּאן בַּיִת.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835592.mp3	0053ee3db255947dc17eaa854f82eff4444cc4ac3d8da920e241c462e5cbc964	מְכַרְסֵם בְּאָזְנֶיךָ בְּמֶשֶׁךְ שָׁעוֹת תְּמִימוֹת לְלֹא הַפְסָקָה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835593.mp3	69703e03209c5a1bbc5c9580e5a073287f477701374eafb41b9afffe6b988360	וכך בכל פעם יש איזה שינוי.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835594.mp3	0260ff508633822cd868ff2eace64107843581bbc1d7655f451092975e58131a	"מבצע שלמה"; מפקד סיירת מטכ"ל בעבר יושב כאן"		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38835595.mp3	014320cf4797e34236452574007d268690a6648cd6eee947aea5892120507e7a	גם הורדו טיפוליו לרמת קופת-חולים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848919.mp3	ce54ced87d754cf08134d59232f5afea839cdd721bc8b9b0d7853e8fd5d4a510	אַתָּה צָרִיךְ לְהָבִין, כִּי אֵין הָאֲנָשִׁים הַמְחַפְּשִׂים יַהֲלוֹמִים כִּשְׁאָר בְּנֵי־הָאָדָם.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848920.mp3	5753cd7294a5f6f6499f7ec3ebc7548d48dbdfae66a1c2cf1f4ec8c43edd2115	גזרתי את החוזה בדרמטיות, ואחריו את כרטיס האשראי.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848921.mp3	1663e178b8516253f7a94ec873a0baef198152b8d37befc893bca4fff823c678	חבל על כל טיפת דם שנשפכת לשווא.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848922.mp3	c0b49c3e12e64e15a70cfd7e17355871b643630506b095bc95c9349d71e39eb4	הוּא פָּגַע רַק בַּבָּשָׂר וְהָעוֹר אֲשֶׁר עָלָיו מוּצָק הָיָה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848923.mp3	004a77d1c2b3af600c20bc80d591b09a67b0bb048a351ef49a4e47bc7baa1c7c	בריאת העולם היתה בזכות מידת החסד: עולם חסד ייבנה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848939.mp3	ec79561ce734999473f4eb26559c89fddce2de0ec58ff4254f167ec93265bd33	רַבִּים חוֹשְשִים, כִּי פָּשוּט הָעֲיֵיפוּת הַגוּפָנִית בֵּין כֻּלָנוּ רַבָּה.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848940.mp3	4d6c7479a8220b15ce148f4b62cc51a62e5fdc78a22d9c9c02ecfd62d1703f28	אגוזים זה בריא אבל משמין.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848941.mp3	40c534ce8f534affef49f3665eb03cb53eec9e96b0b735dc4e7152d9ff22ba01	נסיעתי הייתה יפה.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848942.mp3	8af5ad88af27761e814469a6d6d76a3f1679c5297f8c9de3073de3534fb23c5f	זה אושר גדול לראות אתכם.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848943.mp3	10e77808cc4113f90498af0f63aae77209c59c3b307b441ed7ff05e7daa1c0c1	פִּתְאוֹם הִתְעוֹרֵר, כֻּולּוֹ נִפְחָד, כְּשֶׁיָּדוֹ הָאַחַת מְגָרֶדֶת אֶת הֶחָזֶה וְשׁוֹאֵל: מָה הַשָּׁעָה?		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848949.mp3	35da279385b5e81c7134b945e60b9a9f0e129662e9df91b13d7f5607b610ea0b	תהא זו היצירה העמוקה והמקורית ביותר בדורה.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848950.mp3	78890ecd4ff3ecf65e941c5371c47ffe1001848c8288c1d06daba231361332f3	מֵאֲחוֹרֵי הָרָצִים נָסַע אַמְבּוּלַנְס וְרוֹפֵא, אַךְ לֹא הָיָה צוֹרֵךְ בָּהֶם.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848951.mp3	1cdc884f08fd9813f4789bd7aa825cb8cc5a9cce49cdfa9debd81fd40740f4c2	אך יותר מאלה התקרב אליי מה שנחשב עד כה רחוק, רחוק מאוד.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848952.mp3	1bf4eb05ed4d82128749a9a4ab43438527b1508f0851e492ba7c8c2266da0175	ודאי לא שיחק לך מזלך שם באמריקה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848953.mp3	7185ca78294093fa5bca682df21c621785f5a918ae74bc2643a23e747c036043	נַפְשִׁי וּבְשָׂרִי לְמַיִם זוֹעֲקִים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848954.mp3	5a5584be4931fe07fb759f3ab38c2429d1967067acafc9d9b344ddb51a02b2d9	עטף אותך רגע הבל אנשים אטום, נתעב.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848955.mp3	3840c3f239fa8eb32b63ba05359a61316841498c121c3676cc91e59a5e4a5dc5	כפי שהנך רואה, שוב אין אני צעירה כל כך		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848957.mp3	f46b2a01b1c28cbcecee62c517e4d580d35eddd7854549dbb7453c32403330ec	הַאִם אַתְּ חוֹלָה?		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848958.mp3	17dba9a107a838c044b7f60c6e7c104f2fa10d73679fe381af385531d0f1a28a	אֵין אֲנִי מְנַסָּה לִנְהוֹג כָּךְ.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848959.mp3	0753eb5a1b9635fd1176b48269db5378bc30f51fb51516b9f12cee2689373c38	החודש הזה מוקדש יותר לעבודה מאשר ללימוד מקצוע או חקלאות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848960.mp3	db295f22ce999433f0f74d584091e9595d489a9a4328fbb7c46981a176d5b366	כְּיוֹן שֶמַתְחִילִים לְזָרֵז אוֹתִי, אֲסַיֵים.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848961.mp3	0c42c864bb83bd27c03dc1eceeaed260c5fdd695f2b1f0bcd54ae13f458f782e	אִמָּא בָּכְתָה - חַנָה’לִי לֹא הָיְתָה אִתָּנוּ.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848962.mp3	002ad25190d405648bfe995ad2d61142901e91c753f6450e01425dadc209520a	אתה רואה? אחי! שארי ובשרי, עשיר כקורח!		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848964.mp3	5966a5ea32ca6e7a3f490e1d9dc453407abe76d4454fab910be74d9d7651f903	"אֲבָל הַגּוֹיִים רָצוּ לִשְׂרֹף אוֹתָנוּ," עָָנָה יוֹסִי’לִי		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848965.mp3	c41a7cc2259172e58fefeb02c6bf66a643003b0b2b3f3a159343382e48b2c9da	עַל עֲיֵפוּת, עַל בַּטְלָנוּת, לַפְּעָמִים קְצָת עַל פַּחַד וּבֶעָקָר עַל מַצַּב הָרוּחַ		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848966.mp3	b0199cf7160a100b1ede720d50c9d3e2b6fbe1c5fb51f2d503dd71c227baea96	אני חושבת שכן. אני חושבת שלא אהיה פועלת פשוטה.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848968.mp3	018232629e7ec05eb501be9b8bf9a021b9dd9adff3a3c96c86696ae0a0e46c57	אַגָּסִים עֲיֵפִים נָשְׁרוּ אַרְצָה בְאֵין-רוֹאֶה.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848969.mp3	f17baefd58e7e14cdc12f58434d9e3f0f135745aa59f0d7945780f2626f48d72	עכשיו אקרא. אין לי פנאי ליומן.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848972.mp3	350e354c5d286aa020d2f80eb3b1f91c64a458391db7c425925f72f74c4ce294	מי אינו יודע מהי אמריקה?! תינוק בעריסה יודע!		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848982.mp3	011b196b7255f13a1aaaad91992ec34c8134f196b8bf414d5bb8267bbb2736f0	ולחדול מספינים פוליטיים נכלוליים לשינוי שיטת הממשל		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848994.mp3	02eb8d4e8bcb6ed31e4052a0f1b5875e5e005ecae63d0f09cb7b44baf17ffe6d	זה מראה בדיוק באיזו פשיטת רגל מוסרית נמצאת תנועת הליכוד		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848995.mp3	060dc2ae839a6141aed9d18c79d47c8f2fefe492ff08d7f70d73b57553915b94	מה הנך חושב לעשות כאן, למשל?		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848997.mp3	f85468352783216be684a004eed5f673e3c916b6f691961803678aaa152bfaa5	הדברים החדשים אשר סביבי מעסיקים אותי כל־כך		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38848998.mp3	0252f063c211339f0daf968f184ed778d799a6e589e03ce0d986edc32663b57e	שלוש עשרה מועצות מקומיות וארבע עיריות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904475.mp3	97430db5260c92a646a4c57d815ca4a15229502445fbd32d987a5644655cccea	מסביב עצים אופיינים לארץ ישראל.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904476.mp3	aa6203717fdcb3f53c516a3ce8d5b718d2e467836f3bbc1b263c6f97326638b5	כָּל הַמַּחְלָקוֹת חַיָּיבוֹת לָגֶשֶׁת בְּמֶרֶץ לָעֲבוֹדָה וּלְהִשְׁתַּדֵּל בְּכָל הַכּוֹחוֹת לְהַגְדִּיל אֶת חֶלְקָן.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904477.mp3	e6af59d109758fd1b229b38ee3d380cf5cf4a8714b559670168935a24fe1ee58	וּבְעֵת רַחֲמִים, בֵּין-הַשְּׁמָשׁוֹת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904480.mp3	46db5149be3c5bd3fa6fee298af2804c20ebf83775aba9cccd6a712d1273459d	יש לי רצון לחפש את האפשרויות להיטיב, לגדול, לעזור.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_38904481.mp3	56ee055dfeb62c37ac5427bc065712af6caeed80fc5f19af21069b77d0d5094f	לְאַחַר שֶׁמֻּמְחֵיהֶם חָפְרוּ אֶת שְׁתֵּי הַבְּאֵרוֹת הַקּוֹדְמוֹת, שֶׁיַחְפְּרוּ עַתָּה בְּאֵר שְׁלִישִׁית וַעֲמֻקָּה.		4	2	twenties	male_masculine	Natibe		he	
