client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676126.mp3	3532a72ac6a46fd1ae07940e45b6b56cecfd4ee5cede44edda12bd84aeb66874	אבל אני כפוף גם כן לעצות משפטיות שאני מקבל		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676127.mp3	3703bf57b293278cdde7930ce0eaeb43fe324e72b3c25552b285d8b256e20e15	ונתתי גשמיכם בעתם וחרב לא תעבור בארצכם		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676130.mp3	356b46c40c063d113ae7684b2e1137522cc96f182fae143aad14ebfee0aa9827	מבחינת הזכויות, מבחינת הפנסיה ומבחינת הקביעות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676131.mp3	34c6a5bbefb2d587c462d73f305ae35a5c28baba952ad2182e75ca9d8cdf1c4d	מִקְצֵה הַקַּיִץ אֶל קָצֵהוּ.		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676673.mp3	3821060ee9e044d1fd404f0ea0feb5161351adb8424de68dd786ca32dcadd305	אני מוותרת על ההכנסה מהתרופות האלה למס הכנסה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676675.mp3	385c2e041d64465c82cd6d9f62d55d4c0ed6ff35d63c1b80f5565ce84471f22f	במפגש שקיימתי יחד עם בכירי המשרד עם ראשי הרשויות הדרוזיות הוצגו בפניהם תוכנית העבודה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676676.mp3	37de63477d37117213f909a095c3f41a3814e7de9cf1b99f4022ae0be7eba66b	מערכות התמך האחרונות שנותרו להתיישבות העובדת הן מועצות הייצור החקלאיות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39676677.mp3	387485639b42a66e216122c450baca610670a13aea303255e7830c84056c79fa	אירן זה איום לאינטרסים - לא רק של ישראל; של המערב כולו		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677266.mp3	39c1b27162b6317dfd4b024cf0be6852aa169eb58379b0549bd545dc15e32489	תיקחו בחשבון שרק בשפה העברית יוצא שזו מפת דרכים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677267.mp3	389b7a5a0160dd71de3b650d039d2561507bd2704ae60086f1a9f68982dd1004	וארצות-הברית היא המודל בשביל נתניהו מבחינה חברתית-כלכלית		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677268.mp3	388f7a138abe420852bc2358c3d9b59e720eed173e660484b19f7cf898b9ce9b	כלכלה פותחת, כלכלה סוגרת, הכול אפשרי		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677269.mp3	3991693f7f1487847561ad5923f0c27f01e4d666d91a2c8fa103e56d23609703	אני לא מתכוון להתקדם לפני שרון או אחריו		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677281.mp3	3981ccfb28105f8fe7672e341fe439a7bb11dbcae19d322d3d64ebd55ae3555f	הציבור הערבי לא חייב לקבל הסברים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677282.mp3	381381a0a338ce345edc308fa5b1574aafba3f46f577e9ba464634385228bcbf	ומה שקרוי הניהול המושחת המשיך בקרנות ואיגרות החוב המיועדות ניתנו		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677283.mp3	38f28b8b60a32704c5108c346e22e3e9f57a85a9c2eaef4dce0b305b33c9db94	להשתמש בה ככלי ולומר: אין לי כלי אחר חוץ מהאופציה האזרחית		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677284.mp3	3991b7ad78bd79b40e14c6cd0e8d74a23ecba69c09b7a9f9c4c7f31926ead16b	אבל איך אפשר שלא להשאיר פתח לאופטימיות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677285.mp3	39a70f5eb086340b961eb9cd7fc5d9ee903a272bca392f0a5218295a16e144aa	או למפלגה כזאת, או למפלגה כזאת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677286.mp3	39c75d38912a5ab0d928ef6767a7a68855ca247d790d15129ff138e908f1e554	בעיקר בקרב האוכלוסייה המשתייכת למעמד הביניים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677287.mp3	37a80e11c659829d29997b17ec41c0ea341371033d7400d964920999d765a36d	זה מקום שבקושי אפשר לחיות בו		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677288.mp3	3a241290e54cb305ca1cff8f8ffffad21ef3e2f30353c131b4b07709df592e5c	קצבת הבטחת הכנסה היא שק איגרוף של נערי האוצר		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677289.mp3	3a140f2c935b3b9f8a090097ffa5a1821f8514bb824da4ecc996f78883f20767	זו היתה, איך אומרים, חצי נחמה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677290.mp3	396d4352b567e9af0ce9e65b5724c327e7fbb5f6b1ba9fe11648abc393c9a9a9	זה לא משהו שהדפסנו לאור המחאה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677292.mp3	384dac179c02c93aad8d1df2e84c61f16f57a9d0eccb4f0121017674701c017a	בצמתים מרכזיים, בערים דוגמת ראשון-לציון		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677293.mp3	3a10c4ed64b72e8785501930670ee0f155a31bb585d0d5d60f727a5f15390e3a	חלון ההזדמנויות העולמי הוא לא גדול		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677294.mp3	39a16652d6cacbc8da707729c04a93911b4155b9173e9c0d7337ee4c430a2209	מאפשר התאגיד הבנקאי ללווה לבחור בין שלושה מועדי פירעון שונים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677295.mp3	384e4985d3fdd963fef8b43d5966367e6d28e0d472aa8873836059590a6491b5	כיוון שהפחתת קצבאות הילדים תפגע במקבלי הבטחת הכנסה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677296.mp3	38eaf53dd0bea1a865eaa8377a42dc01065c9f576be3bfbe654a8bbc4cb56fa1	וגם בזה נזכרתם רק אתמול בלילה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39677297.mp3	38438778db9d8eece12e789490e171d336604598a47494b71b409944fb309b3e	לראות שהיא לא עמדה בשום מחויבות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686283.mp3	3ad9a7cd5f16e7be10549e823b626db6d72051d480dc8021b48119df9389047f	לא רק שההשתתפות בעוגה הלאומית היא לא צודקת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686284.mp3	3d8c915bf148bd6ea2ec078175e8d3473dd56e9509419df5e37dfa5de9145c16	אף אחד לא אשם שבמעלות או בקריית-שמונה הממוצע במשפחות הוא שש ושבע נפשות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686286.mp3	3bb9b67386e40cfd614d297508f7e430719da7ea81868d49ae92ae1853808981	אפשר להאמין שיש תפיסת שלום כלפי הפלסטינים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686292.mp3	3aaa5ec0f1c8d0ff83b141ee794741fff5ea3249dd8aef149061c9ef576bfd5e	כְּקִלְחֵי הַתִּירָס הַקָּשִׁים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686293.mp3	3d455f0a596fe3b52c5ed546aa187980023c95e4f05d6f2eb6f3b77923c8a1f9	תוותר על הכסף של תלמיד הישיבה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686294.mp3	3a81030f570034fbd6e20146f2660dd481191a4cd22aaab2aabfe4131850deb6	ומן הסתם הצביעו עבור תוכנית שהם אפילו לא מכירים		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686295.mp3	3a696feb78e03353e429a5669808e49cb8b301bd4456294aaae909e50b7d6078	אולי יש פה חלק שירצו כן להאזין		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686296.mp3	3c98bacaa22463b4fb445ab27f07a6b3b69479922ee69301c7dfba8214abf265	מאז הגירוש מגוש-קטיף, וההכנה המנטלית		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686303.mp3	3ba3499dc0ab34a60a8b5b7ca903a97e2aec8d605859a9860497ad56f0782d92	זה לוקח קצת יותר זמן להשפיע דרך ההיצע		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686304.mp3	3d087109b7ca49e18c6b19d08e24dd8c1db4f85b52fa21ba14ed71313f7b1012	אך כל זה נמשך רק כמה דקות או לכל היותר יום אחד בלבד.		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686305.mp3	3d325d145fc66b3be253886077e77bbb9cde1b6ae35beb9b1a0e93b3421df921	האוצר טוען כי תשלומי ההעברה הגבוהים יצרו תמריץ שלילי ליציאה לעבודה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686306.mp3	3a6bc4dbc9590087612b4833eb63ffbaf31b2aea5d8909496926586eb80ad101	שההעלאה הזאת מאושרת בתנאי שתיערך תוכנית הבראה ברשויות המקומיות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686314.mp3	3b5303303533da91a66172ed328bed8a54f58ebe240806d2fac1e9d6003dc6cf	בתקציב הזה אנחנו יכולים לעשות שינויים רבים ולהכניס בו תיקונים רבים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686315.mp3	3cce64ff16c774262623642b201436f4251e31b50893d9d2b2bd715eec5aac6e	עקרות-הבית עם סירים ועם כלי מטבח יגיעו לכאן להפגין בהפגנה גדולה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686316.mp3	3bf5aba43146f10e40bbca46e621ccb6104603e3c7e72ce96b9350bcf0251408	שלא כדאי לתת כלים בידי התעמולה הערבית		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686372.mp3	3b6d143ba7d222fc8693c7ec7ae27ff441ee14854276ebf83809c63c7933d197	והתברר שהיא מאתיים ושבעים אלף שקל		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686373.mp3	3b9f9231200809db0752062b51aa514ee7c4a4905edb601d02a9631f4c5282e1	הרי תמיד אפשר לבוא לפינה הזאת		4	2	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686374.mp3	3c131b93d09c5dc7bb557258f804184bafc82349701661c7b6c9201c45c5c3a8	קיצוץ בשעות הלימוד יפגע בנשים הערביות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686376.mp3	3c4af2b9bf68cfacd2dd5a615b13efccb4125a7cb134fa5fddbab8a7a0b6a803	אֵין זוֹ אֶלָּא הִשְׁתַּלְשְׁלוּת עֲצוּבָה שֶׁל מִקְרִים בִּלְבַד		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686382.mp3	3d2983f2275566b36f423211f69f7155534b685f5f8aebbbb734863902bcb6b6	אני מבקש באמת להודות ליושב-ראש ועדת הכלכלה		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686383.mp3	3ba807d6841ff958e11eb88856d5ebf963c2cde9dfbb309a4cf5e4fc6fd47b14	מארצות ערב או מארצות המזרח או מאפריקה		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686384.mp3	3cd0614dcafd0e0d3bbb42354c5d1350b5543ec1c8ec2a355c05a86ac6b34862	זו סטירת לחי גם לפסגה הזאת		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686385.mp3	3cf5b87d2932908e904bb81d78df06875f6c6b3e90c653bfa5723e4192767ce7	בואו נאמר עבריין עבירות צווארון לבן		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686386.mp3	3d529b02aea7ace595ebaaf59b77a65dabf15916ae252205ef362c7fad90f696	ואז כולם יפתחו את עיניהם ויראו איזה עם גדול אנחנו יכולים להיות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686637.mp3	41246a79d91d7ef7b0a69b1fade6ec241185b7b48f024ef9d84721ed3e67ec4b	לפחות בחלקו הראשון, האופוזיציה מגלה נחישות		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686639.mp3	4331d6c0ee954c11729b89d8ff90aae6c92422f31decf5e4b04de400055720cc	להפריד כמה פלסטינים מאחורי חומה ואז זו ישות פלסטינית		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686640.mp3	3fa75cd484e01c2e85f097d2340d65dbe43125648ea9316f8a562bc7ac1f0136	לדעתי לא יכולה להשלים עם מה שקורה בקיצוץ קצבאות הילדים		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686641.mp3	41d197e894fd65881f8ef55c1ef28a339975165928bd49eae65e789cfcb98277	לא השכילו ללמוד משיטת הבחירות שהביאו		2	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686652.mp3	40e63b06914412df5e6edfbe416051d4389593e182fc7acd5bc656b5f4a49f9c	החלוקה האידיאולוגית הזאת היא חוצה מפלגות		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686653.mp3	409c583108408baba4d3d4b546b838a742858a1d8fdab4a68a39030bc43d6c93	הבחורים מתלוננים שהם כותבים לא פעם אחת ולא פעמיים מכתבים למפקד האגף		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686655.mp3	4256ea5dec97ac1c222f2fc42a127864566ff1276748d9f7e9cb771a42ed172c	לא עניין ערכי ולא בדיקה ערכית		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686657.mp3	40a0674561b3b93127f92a403425212afb5c9587f174618c83707b5d4b14e5de	שמדובר בדירות הנמכרות ממוכר מרצון לקונה מרצון		4	0	twenties	male_masculine	Natibe		he	
281c3cf84bbed9fbdc383d3b3c89633b2a96b234403bb99a087fbaaacd8623e344c884839cbff5a68e37f88352b3e8139a3cbd3a43ae2e2d7f84af420a08dd2a	common_voice_he_39686659.mp3	41cb5c8c3059da6f44d225162461c847a7e2524a77429bfd8a45310efaaf1f59	לְהָכִין יוֹנִים מֵהַמְאֻמָּנוֹת וּמֵהַמַּתְמִידוֹת בְּיוֹתֵר		2	0	twenties	male_masculine	Natibe		he	
